1.177243067676929230e-06 6.462397990596759133e+06 2.119222686649002263e+00 9.019422000000000476e-23
1.277318530257027191e-06 6.462397990596759133e+06 2.119222686649002263e+00 7.661477999999999479e-23
1.385901240393386652e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.507983000000000399e-23
1.503714384960368898e-06 6.462397990596759133e+06 2.119222686649002263e+00 1.466353999999999883e-22
1.631542627737971854e-06 6.462397990596759133e+06 2.119222686649002263e+00 1.245582999999999958e-22
1.770237335460675196e-06 6.462397990596759133e+06 2.119222686649002263e+00 1.058051000000000052e-22
1.920722248123931837e-06 6.462397990596759133e+06 2.119222686649002263e+00 8.987532999999999908e-23
2.083999631313958173e-06 6.462397990596759133e+06 2.119222686649002263e+00 7.634389999999999424e-23
2.261156951536745572e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.484973000000000381e-23
2.453374119005633528e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.508609999999999914e-23
2.661931346126131544e-06 6.462397990596759133e+06 2.119222686649002263e+00 8.800744999999999478e-23
2.888217674017375283e-06 6.462397990596759133e+06 2.119222686649002263e+00 7.475723999999999489e-23
3.133740223858904607e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.350195999999999568e-23
3.400134234678939841e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.394125000000000032e-23
3.689173954438243349e-06 6.462397990596759133e+06 2.119222686649002263e+00 7.361552000000000036e-23
4.002784456946783330e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.253213000000000082e-23
4.343054463316705261e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.311742999999999892e-23
4.712250253345561951e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.602343999999999593e-23
5.112830759482937394e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.608310000000000018e-23
5.547463943909915828e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.553825999999999864e-23
6.019044567806668314e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.567096999999999538e-23
6.530713471155678148e-06 6.462397990596759133e+06 2.119222686649002263e+00 6.222044999999999524e-23
7.085878491488878835e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.285268000000000027e-23
7.688237160902356530e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.713569000000000424e-23
8.341801332506339011e-06 6.462397990596759133e+06 2.119222686649002263e+00 4.853347000000000209e-23
9.050923900328454718e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.111110000000000029e-23
9.820327790631256420e-06 6.462397990596759133e+06 2.119222686649002263e+00 5.270541000000000205e-23
1.065513741773310739e-05 6.462397990596759133e+06 2.119222686649002263e+00 5.341907999999999572e-23
1.156091281383574150e-05 6.462397990596759133e+06 2.119222686649002263e+00 5.337025999999999636e-23
1.254368666017135494e-05 6.462397990596759133e+06 2.119222686649002263e+00 5.268947000000000134e-23
1.361000446610550645e-05 6.462397990596759133e+06 2.119222686649002263e+00 5.145851999999999900e-23
1.476696816379829981e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.981654000000000058e-23
1.602228340877475378e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.782665000000000128e-23
1.738431090143749695e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.559859999999999818e-23
1.886212207133515349e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.790810000000000000e-23
2.046555949505775781e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.491079000000000019e-23
2.220530245015535603e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.582328999999999917e-23
2.409293804168650114e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.604328999999999781e-23
2.614103837511492042e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.566150999999999748e-23
2.836324428954520272e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.478062999999999828e-23
3.077435620898062024e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.636306999999999869e-23
3.339043271669433512e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.448571999999999817e-23
3.622889750924289588e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.478902000000000218e-23
3.930865544246133668e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.449198000000000089e-23
4.265021844233416056e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.577274999999999984e-23
4.627584211933860397e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.438877999999999751e-23
5.020967399614470949e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.442169999999999958e-23
5.447791433590342482e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.392789999999999786e-23
5.910899064227993587e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.444121000000000102e-23
6.413374699343990005e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.433912999999999926e-23
6.958564947100452950e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.496931999999999864e-23
7.550100905217336600e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.500017999999999816e-23
8.191922344953685435e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.443881999999999821e-23
8.888303950928417294e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.440621999999999996e-23
9.643883791544459005e-05 6.462397990596759133e+06 2.119222686649002263e+00 4.384537000000000095e-23
1.046369420963593990e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.450208999999999887e-23
1.135319533907761376e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.453402000000000015e-23
1.231831147058513334e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.399850999999999943e-23
1.336547050891114235e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.434761000000000055e-23
1.450164678423156237e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.411339999999999761e-23
1.573440750285609634e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.393870999999999978e-23
1.707196314663603784e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.429960000000000130e-23
1.852322215674120324e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.408154000000000084e-23
2.009785026601329039e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.423365999999999743e-23
2.180633487506327588e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.420497999999999895e-23
2.366005490087307343e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.443807000000000028e-23
2.567135656310992435e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.442616000000000139e-23
2.785363561290840314e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.456863000000000108e-23
3.022142655178379446e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.445966999999999948e-23
3.279049943489565364e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.469398000000000215e-23
3.557796490339495466e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.472238000000000024e-23
3.860238814539516993e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.472479999999999826e-23
4.188391254457479252e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.493553000000000014e-23
4.544439383994057740e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.503483000000000252e-23
4.930754569028749550e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.524577000000000029e-23
5.349909761285018663e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.545058000000000203e-23
5.804696634805439582e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.546786000000000257e-23
6.298144179169923784e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.634682999999999881e-23
6.833538873292303167e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.639027000000000008e-23
7.414446574157594833e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.663116999999999986e-23
8.044736266284185271e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.670307999999999784e-23
8.728605830087993742e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.681592000000000167e-23
9.470610000772239443e-04 6.462397990596759133e+06 2.119222686649002263e+00 4.679144999999999981e-23
1.027569070395551896e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.684620000000000162e-23
1.114920997008091467e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.733627000000000071e-23
1.209698564682389760e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.771800000000000118e-23
1.312533014735225902e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.772403999999999980e-23
1.424109249251076167e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.771390000000000073e-23
1.545170392694146955e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.772546000000000059e-23
1.676522741295425386e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.813856999999999797e-23
1.819041133178822761e-03 6.462397990596759133e+06 2.119222686649002263e+00 4.991811000000000140e-23
1.973674774992761286e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.041309000000000105e-23
2.141453563853954606e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.042839000000000000e-23
2.323494946709051164e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.042549000000000212e-23
2.521011362799125029e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.076426999999999761e-23
2.735318318795608872e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.426666000000000447e-23
2.967843150390037620e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.428363999999999996e-23
3.220134528691843273e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.427206000000000134e-23
3.493872774749129731e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.456603999999999696e-23
3.790881050889587968e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.456380000000000549e-23
4.113137503418570068e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455532999999999476e-23
4.462788437547599366e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.456927999999999743e-23
4.842162612301507789e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455911999999999959e-23
5.253786750611670782e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.456599000000000297e-23
5.700402367896359457e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455274999999999482e-23
6.184984031210488328e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455968999999999684e-23
6.710759170575140986e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.456238000000000470e-23
7.281229574435055252e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455413999999999451e-23
7.900194712408964426e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455409000000000053e-23
8.571777040667914391e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455886999999999440e-23
9.300449458481392304e-03 6.462397990596759133e+06 2.119222686649002263e+00 5.455008000000000336e-23
1.009106509879856457e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455401000000000545e-23
1.094888965127686908e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455522999999999503e-23
1.187963643303721617e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455693999999999855e-23
1.288950444072536547e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455729000000000346e-23
1.398521963731534472e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455092999999999514e-23
1.517407974863492839e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455164000000000141e-23
1.646400286796874737e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455181999999999621e-23
1.786358019245734910e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455403999999999479e-23
1.938213324252932579e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455039999999999542e-23
2.102977594546136253e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455200000000000277e-23
2.281748199655820805e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.454826000000000368e-23
2.475715794659342703e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.454961000000000583e-23
2.686172250229128949e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455118999999999677e-23
2.914519256800990679e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.454913000000000010e-23
3.162277660168379134e-02 6.462397990596759133e+06 2.119222686649002263e+00 5.455041000000000362e-23
9.999999999999999547e-07 6.824871647400069982e+06 2.170343326871519540e+00 1.310577000000000092e-22
1.085008326086454021e-06 6.824871647400069982e+06 2.170343326871519540e+00 1.113259999999999901e-22
1.177243067676929230e-06 6.824871647400069982e+06 2.170343326871519540e+00 9.456498999999999827e-23
1.277318530257027191e-06 6.824871647400069982e+06 2.170343326871519540e+00 8.032749999999999875e-23
1.385901240393386652e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.823357000000000261e-23
1.503714384960368898e-06 6.824871647400069982e+06 2.170343326871519540e+00 1.524895999999999944e-22
1.631542627737971854e-06 6.824871647400069982e+06 2.170343326871519540e+00 1.295311000000000112e-22
1.770237335460675196e-06 6.824871647400069982e+06 2.170343326871519540e+00 1.100291999999999930e-22
1.920722248123931837e-06 6.824871647400069982e+06 2.170343326871519540e+00 9.346343999999999758e-23
2.083999631313958173e-06 6.824871647400069982e+06 2.170343326871519540e+00 7.939178999999999678e-23
2.261156951536745572e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.743873999999999532e-23
2.453374119005633528e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.728532000000000417e-23
2.661931346126131544e-06 6.824871647400069982e+06 2.170343326871519540e+00 9.099509000000000480e-23
2.888217674017375283e-06 6.824871647400069982e+06 2.170343326871519540e+00 7.729507999999999939e-23
3.133740223858904607e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.565769999999999603e-23
3.400134234678939841e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.577243000000000004e-23
3.689173954438243349e-06 6.824871647400069982e+06 2.170343326871519540e+00 7.580254000000000378e-23
4.002784456946783330e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.438987999999999662e-23
4.343054463316705261e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.469548000000000203e-23
4.712250253345561951e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.778323999999999737e-23
5.112830759482937394e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.757794000000000120e-23
5.547463943909915828e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.713266999999999425e-23
6.019044567806668314e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.702533000000000062e-23
6.530713471155678148e-06 6.824871647400069982e+06 2.170343326871519540e+00 6.362009000000000021e-23
7.085878491488878835e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.404159999999999980e-23
7.688237160902356530e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.833496999999999519e-23
8.341801332506339011e-06 6.824871647400069982e+06 2.170343326871519540e+00 4.955219000000000082e-23
9.050923900328454718e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.212311999999999987e-23
9.820327790631256420e-06 6.824871647400069982e+06 2.170343326871519540e+00 5.369490000000000382e-23
1.065513741773310739e-05 6.824871647400069982e+06 2.170343326871519540e+00 5.437736000000000480e-23
1.156091281383574150e-05 6.824871647400069982e+06 2.170343326871519540e+00 5.429257000000000002e-23
1.254368666017135494e-05 6.824871647400069982e+06 2.170343326871519540e+00 5.356029999999999887e-23
1.361000446610550645e-05 6.824871647400069982e+06 2.170343326871519540e+00 5.229482000000000242e-23
